190102	651	# Helike transition probabilities, 651 transitions.  
# >>refer He	As	Drake, G.W.F, Atomic, Molecular, and Optical Physics Handbook
# Table includes all allowed transitions with l<=7 and nu <= 10.
# >>refer He-like	As	Johnson, W.R., Savukov, I.M., Safronova, U.I., & 
# >>refercon	Dalgarno, A., 2002, ApJS 141, 543J, originally astro.ph. 0201454
# -1 is the "no-entry" sentinel.  First two numbers are level indices (which are ignored).
# Then follow quantum numbers for lower and upper level (n l S j). 
# The remainder of the line are transition probabilities for helium, lithium, etc.
#Lo	Hi	QN-Lo	QN-Hi	HELIUM		LITHIUM 	BERYLLIUM	BORON   	CARBON  	NITROGEN	OXYGEN  	FLUORINE	NEON    	 SODIUM 	MAGNESIUM	ALUMINIUM	SILICON 	PHOSPHORUS	SULPHUR 	CHLORINE	ARGON   	POTASIUM	CALCIUM 	SCANDIUM	TITANIUM	VANADIUM	CHROMIUM	MANGANESE	IRON    	 COBALT 	NICKEL  	COPPER  	ZINC
30	77	 5  1  1  1	 9  2  1  2	1.35430e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
30	92	 5  1  1  1	10  0  1  0	9.59126e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
30	95	 5  1  1  1	10  2  1  2	9.77453e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
31	33	 6  0  3  1	 6  1  3 -1	2.69783e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
31	45	 6  0  3  1	 7  1  3 -1	1.06727e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
31	59	 6  0  3  1	 8  1  3 -1	1.24127e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
31	75	 6  0  3  1	 9  1  3 -1	1.05206e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
31	93	 6  0  3  1	10  1  3 -1	8.43213e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
32	42	 6  0  1  0	 6  1  1  1	7.43205e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
32	56	 6  0  1  0	 7  1  1  1	3.32829e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
32	72	 6  0  1  0	 8  1  1  1	2.88961e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
32	90	 6  0  1  0	 9  1  1  1	2.22056e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
32	110	 6  0  1  0	10  1  1  1	1.69395e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	34	 6  1  3 -1	 6  2  3 -1	6.41830e+02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	43	 6  1  3 -1	 7  0  3  1	3.46820e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	46	 6  1  3 -1	 7  2  3 -1	1.33520e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	57	 6  1  3 -1	 8  0  3  1	1.89240e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	60	 6  1  3 -1	 8  2  3 -1	1.00810e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	73	 6  1  3 -1	 9  0  3  1	1.20880e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	76	 6  1  3 -1	 9  2  3 -1	7.33540e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	91	 6  1  3 -1	10  0  3  1	8.31450e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
33	94	 6  1  3 -1	10  2  3 -1	5.42960e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	36	 6  2  3 -1	 6  3  3 -1	2.47350e-02	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	45	 6  2  3 -1	 7  1  3 -1	8.24570e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	48	 6  2  3 -1	 7  3  3 -1	2.58470e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	59	 6  2  3 -1	 8  1  3 -1	4.76630e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	62	 6  2  3 -1	 8  3  3 -1	1.72540e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	75	 6  2  3 -1	 9  1  3 -1	3.04650e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	78	 6  2  3 -1	 9  3  3 -1	1.17920e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	93	 6  2  3 -1	10  1  3 -1	2.08460e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
34	96	 6  2  3 -1	10  3  3 -1	8.39050e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	37	 6  2  1  2	 6  3  1  3	8.62407e-03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	42	 6  2  1  2	 6  1  1  1	9.76664e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	49	 6  2  1  2	 7  3  1  3	2.58828e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	56	 6  2  1  2	 7  1  1  1	4.50143e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	63	 6  2  1  2	 8  3  1  3	1.72599e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	72	 6  2  1  2	 8  1  1  1	2.69887e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	79	 6  2  1  2	 9  3  1  3	1.17906e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	90	 6  2  1  2	 9  1  1  1	1.73757e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	97	 6  2  1  2	10  3  1  3	8.38693e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
35	110	 6  2  1  2	10  1  1  1	1.19110e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
36	38	 6  3  3 -1	 6  4  3 -1	3.81704e-05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
36	46	 6  3  3 -1	 7  2  3 -1	2.58638e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
36	50	 6  3  3 -1	 7  4  3 -1	3.76513e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
36	60	 6  3  3 -1	 8  2  3 -1	1.39531e+04	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
36	64	 6  3  3 -1	 8  4  3 -1	2.26429e+05	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
36	76	 6  3  3 -1	 9  2  3 -1	8.45335e+03	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00	-1.00000e+00
