SEQ='HE'     NUCCHG=18                                                  /IC/

   PARENT LEVEL INDEXING                BWNP=  35708348.7   NPRNTI= 3   NPRNTF= 3
   ---------------------
   INDP         CODE                 S L   WI        WNP
   ----         ----                 - -   --  ----------
     1          1S1                 (2)0( 0.5)        0.0 
     2          2P1                 (2)1( 0.5) 26771694.3 
     3          2S1                 (2)0( 0.5) 26771985.7 

   IC RESOLVED LEVEL INDEXING           BWNR=  43907675.3   NLVL= 302
   --------------------------
   INDX  INDP   CODE                 S L   WJ        WNR       AUGER RATES:  INDP-INDP', INDP'=1,...INDP-1
   ----  ----   ----                 - -   --  ----------      -----------
    22     7   0       4.48E+11  8.25E+12  0.00E+00
    23     7   1       2.08E+12  3.99E+12  0.00E+00
    24     7   2       1.05E+12  1.45E+12  0.00E+00
    25     7   3       2.40E+11  2.57E+11  0.00E+00
    26     7   4       7.12E+10  9.41E+09  0.00E+00
    27     7   5       0.00E+00  0.00E+00  0.00E+00
    28     7   6       0.00E+00  0.00E+00  0.00E+00
    29     8   0       2.91E+11  5.35E+12  0.00E+00
    30     8   1       1.46E+12  2.76E+12  0.00E+00
    31     8   2       7.81E+11  8.38E+11  0.00E+00
    32     8   3       3.31E+11  1.69E+11  0.00E+00
    33     8   4       5.08E+10  5.40E+09  0.00E+00
    34     8   5       0.00E+00  0.00E+00  0.00E+00
    35     8   6       0.00E+00  0.00E+00  0.00E+00
    36     8   7       0.00E+00  0.00E+00  0.00E+00
    37     9   0       1.98E+11  3.67E+12  0.00E+00
    38     9   1       1.07E+12  1.97E+12  0.00E+00
    39     9   2       6.00E+11  7.31E+11  0.00E+00
    40     9   3       9.75E+10  1.30E+11  0.00E+00
    41     9   4       1.72E+10  3.01E+09  0.00E+00
    42     9   5       0.00E+00  0.00E+00  0.00E+00
    43     9   6       0.00E+00  0.00E+00  0.00E+00
    44     9   7       0.00E+00  0.00E+00  0.00E+00
    45     9   8       0.00E+00  0.00E+00  0.00E+00
    46    10   0       1.39E+11  2.62E+12  0.00E+00
    47    10   1       8.11E+11  1.44E+12  0.00E+00
    48    10   2       4.76E+11  5.31E+11  0.00E+00
    49    10   3       6.88E+10  8.99E+10  0.00E+00
    50    10   4       9.44E+09  1.69E+09  0.00E+00
    51    10   5       0.00E+00  0.00E+00  0.00E+00
    52    10   6       0.00E+00  0.00E+00  0.00E+00
    53    10   7       0.00E+00  0.00E+00  0.00E+00
    54    10   8       0.00E+00  0.00E+00  0.00E+00
    55    10   9       0.00E+00  0.00E+00  0.00E+00

   N-SHELL INDEXING & AUGER RATES                       NREP= 42
   ------------------------------
   INREP   N  M'-M =        2-1       3-1       3-2
     1     1           0.00E+00  0.00E+00  0.00E+00
     2     2           4.97E+14  0.00E+00  0.00E+00
     3     3           1.07E+13  6.62E+13  0.00E+00
     4     4           3.05E+12  8.26E+12  0.00E+00
     5     5           1.31E+12  2.40E+12  0.00E+00
     6     6           5.38E+11  1.27E+12  0.00E+00
     7     7           2.91E+11  5.99E+11  0.00E+00
     8     8           1.77E+11  2.98E+11  0.00E+00
     9     9           8.93E+10  1.75E+11  0.00E+00
    10    10           5.52E+10  1.02E+11  0.00E+00
    11    11           3.64E+10  6.22E+10  0.00E+00
    12    12           2.53E+10  3.91E+10  0.00E+00
    13    13           1.84E+10  2.52E+10  0.00E+00
    14    14           1.40E+10  1.65E+10  0.00E+00
    15    15           1.19E+10  1.03E+10  0.00E+00
    16    16           1.53E+10  5.19E+09  0.00E+00
    17    18           7.58E+09  3.30E+09  0.00E+00
    18    20           4.19E+09  2.02E+09  0.00E+00
    19    22           2.40E+09  1.31E+09  0.00E+00
    20    25           1.13E+09  7.25E+08  0.00E+00
    21    29           4.86E+08  3.56E+08  0.00E+00
    22    35           1.75E+08  1.41E+08  0.00E+00
    23    39           9.91E+07  8.23E+07  0.00E+00
    24    45           4.71E+07  4.02E+07  0.00E+00
    25    49           3.05E+07  2.62E+07  0.00E+00
    26    55           1.70E+07  1.47E+07  0.00E+00
    27    61           1.01E+07  8.77E+06  0.00E+00
    28    70           5.03E+06  4.39E+06  0.00E+00
    29    81           2.42E+06  2.12E+06  0.00E+00
    30   100           8.40E+05  7.38E+05  0.00E+00
    31   115           4.17E+05  3.67E+05  0.00E+00
    32   140           1.56E+05  1.37E+05  0.00E+00
    33   162           7.51E+04  6.61E+04  0.00E+00
    34   200           2.62E+04  2.30E+04  0.00E+00
    35   235           1.17E+04  1.03E+04  0.00E+00
    36   300           3.44E+03  3.03E+03  0.00E+00
    37   353           1.53E+03  1.34E+03  8.07E+04
    38   450           4.54E+02  3.99E+02  2.40E+04
    39   535           1.91E+02  1.68E+02  1.01E+04
    40   700           4.98E+01  4.39E+01  2.63E+03
    41   811           2.39E+01  2.10E+01  1.26E+03
    42   999           8.41E+00  7.41E+00  4.44E+02



 --------------------------
 PRTI= 1  LVLPRT= (2S  0.5)

   INDX TE=  2.89E+03  5.78E+03  1.44E+04  2.89E+04  5.78E+04  1.44E+05  2.89E+05  5.78E+05  1.44E+06  2.89E+06
   ---- ---  5.78E+06  1.44E+07  2.89E+07  5.78E+07  1.44E+08  2.89E+08  5.78E+08  1.44E+09  2.89E+09
     1       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.25E-31  6.95E-20  2.35E-16
             8.38E-15  3.50E-14  3.19E-14  1.81E-14  6.11E-15  2.38E-15  8.82E-16  2.30E-16  8.20E-17
     2       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.01E-39  1.32E-24  5.99E-20
             8.12E-18  7.47E-17  8.80E-17  5.68E-17  2.06E-17  8.23E-18  3.09E-18  8.11E-19  2.90E-19
     3       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.49E-32  1.42E-20  5.30E-17
             2.14E-15  1.03E-14  9.96E-15  5.87E-15  2.02E-15  7.93E-16  2.95E-16  7.71E-17  2.75E-17
     4       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.40E-31  7.21E-20  2.71E-16
             9.98E-15  4.15E-14  3.74E-14  2.12E-14  7.09E-15  2.76E-15  1.02E-15  2.66E-16  9.48E-17
     5       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.52E-31  4.18E-20  1.54E-16
             5.65E-15  2.38E-14  2.16E-14  1.23E-14  4.13E-15  1.61E-15  5.96E-16  1.55E-16  5.54E-17
     6       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.52E-31  2.50E-19  9.39E-16
             3.47E-14  1.45E-13  1.31E-13  7.42E-14  2.49E-14  9.69E-15  3.59E-15  9.34E-16  3.34E-16
     7       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.45E-37  1.42E-22  5.09E-18
             5.72E-16  4.60E-15  5.14E-15  3.24E-15  1.16E-15  4.59E-16  1.72E-16  4.50E-17  1.61E-17
     8       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.74E-37  2.95E-22  1.11E-17
             1.27E-15  1.04E-14  1.17E-14  7.36E-15  2.63E-15  1.05E-15  3.92E-16  1.03E-16  3.67E-17
     9       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.58E-38  1.31E-23  4.83E-19
             5.51E-17  4.47E-16  5.01E-16  3.16E-16  1.13E-16  4.49E-17  1.68E-17  4.40E-18  1.57E-18
    10       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.16E-37  2.02E-22  7.41E-18
             8.44E-16  6.83E-15  7.66E-15  4.83E-15  1.73E-15  6.85E-16  2.57E-16  6.72E-17  2.40E-17
    11       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.14E-36  3.25E-22  1.20E-17
             1.37E-15  1.11E-14  1.24E-14  7.82E-15  2.80E-15  1.11E-15  4.16E-16  1.09E-16  3.90E-17
    12       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.91E-37  1.73E-22  6.44E-18
             7.38E-16  5.99E-15  6.73E-15  4.24E-15  1.52E-15  6.02E-16  2.26E-16  5.91E-17  2.11E-17
    13       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.02E-36  3.12E-22  1.18E-17
             1.36E-15  1.11E-14  1.25E-14  7.88E-15  2.82E-15  1.12E-15  4.20E-16  1.10E-16  3.93E-17
    14       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.06E-36  3.06E-22  1.13E-17
             1.30E-15  1.05E-14  1.18E-14  7.46E-15  2.67E-15  1.06E-15  3.97E-16  1.04E-16  3.72E-17
    15       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.51E-36  4.96E-22  1.91E-17
             2.23E-15  1.83E-14  2.07E-14  1.31E-14  4.68E-15  1.86E-15  6.97E-16  1.82E-16  6.53E-17
    16       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.41E-36  1.03E-21  3.85E-17
             4.44E-15  3.61E-14  4.06E-14  2.56E-14  9.18E-15  3.64E-15  1.36E-15  3.57E-16  1.28E-16
    17       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.57E-39  2.80E-23  2.24E-18
             3.77E-16  3.85E-15  4.67E-15  3.06E-15  1.12E-15  4.48E-16  1.69E-16  4.42E-17  1.58E-17
    18       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.45E-38  4.47E-23  3.64E-18
             6.18E-16  6.35E-15  7.72E-15  5.06E-15  1.85E-15  7.41E-16  2.79E-16  7.32E-17  2.62E-17
    19       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.17E-40  3.54E-25  2.86E-20
             4.85E-18  4.97E-17  6.04E-17  3.96E-17  1.45E-17  5.80E-18  2.18E-18  5.72E-19  2.05E-19
    20       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.59E-39  2.23E-23  1.78E-18
             3.00E-16  3.07E-15  3.73E-15  2.44E-15  8.94E-16  3.57E-16  1.34E-16  3.53E-17  1.26E-17
    21       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.74E-38  5.26E-23  4.25E-18
             7.19E-16  7.37E-15  8.95E-15  5.86E-15  2.15E-15  8.59E-16  3.23E-16  8.48E-17  3.04E-17
    22       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.69E-39  1.11E-23  8.98E-19
             1.52E-16  1.56E-15  1.89E-15  1.24E-15  4.54E-16  1.81E-16  6.82E-17  1.79E-17  6.41E-18
    23       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-38  3.18E-23  2.60E-18
             4.41E-16  4.53E-15  5.51E-15  3.61E-15  1.32E-15  5.29E-16  1.99E-16  5.22E-17  1.87E-17
    24       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.54E-38  4.74E-23  3.86E-18
             6.54E-16  6.71E-15  8.16E-15  5.35E-15  1.96E-15  7.84E-16  2.95E-16  7.74E-17  2.77E-17
    25       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.65E-39  5.22E-24  4.29E-19
             7.30E-17  7.51E-16  9.14E-16  5.99E-16  2.20E-16  8.79E-17  3.30E-17  8.68E-18  3.11E-18
    26       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.62E-39  8.15E-24  6.65E-19
             1.13E-16  1.16E-15  1.41E-15  9.25E-16  3.39E-16  1.36E-16  5.10E-17  1.34E-17  4.79E-18
    27       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.53E-38  4.89E-23  4.02E-18
             6.86E-16  7.07E-15  8.60E-15  5.64E-15  2.07E-15  8.27E-16  3.11E-16  8.17E-17  2.92E-17
    28       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.62E-39  5.10E-24  4.18E-19
             7.11E-17  7.32E-16  8.90E-16  5.84E-16  2.14E-16  8.56E-17  3.22E-17  8.45E-18  3.02E-18
    29       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.38E-39  7.56E-24  6.21E-19
             1.06E-16  1.09E-15  1.33E-15  8.70E-16  3.19E-16  1.28E-16  4.80E-17  1.26E-17  4.51E-18
    30       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.40E-38  1.36E-22  1.11E-17
             1.88E-15  1.93E-14  2.34E-14  1.53E-14  5.62E-15  2.25E-15  8.46E-16  2.22E-16  7.95E-17
    31       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.31E-39  1.15E-23  1.32E-18
             2.67E-16  3.04E-15  3.83E-15  2.56E-15  9.46E-16  3.80E-16  1.43E-16  3.76E-17  1.35E-17
    32       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.19E-39  1.08E-23  1.26E-18
             2.56E-16  2.94E-15  3.70E-15  2.47E-15  9.14E-16  3.67E-16  1.38E-16  3.63E-17  1.30E-17
    33       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.49E-41  1.33E-25  1.54E-20
             3.12E-18  3.57E-17  4.49E-17  3.00E-17  1.11E-17  4.45E-18  1.68E-18  4.41E-19  1.58E-19
    34       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.12E-39  9.84E-24  1.14E-18
             2.29E-16  2.62E-15  3.29E-15  2.20E-15  8.14E-16  3.27E-16  1.23E-16  3.23E-17  1.16E-17
    35       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.38E-39  2.13E-23  2.47E-18
             5.02E-16  5.73E-15  7.22E-15  4.82E-15  1.78E-15  7.16E-16  2.70E-16  7.09E-17  2.54E-17
    36       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.30E-40  2.03E-24  2.34E-19
             4.74E-17  5.40E-16  6.80E-16  4.54E-16  1.68E-16  6.74E-17  2.54E-17  6.68E-18  2.39E-18
    37       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.95E-40  7.12E-24  8.27E-19
             1.68E-16  1.92E-15  2.41E-15  1.61E-15  5.96E-16  2.39E-16  9.01E-17  2.37E-17  8.48E-18
    38       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.51E-39  1.36E-23  1.59E-18
             3.22E-16  3.68E-15  4.64E-15  3.09E-15  1.15E-15  4.60E-16  1.73E-16  4.56E-17  1.63E-17
    39       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.38E-40  1.25E-24  1.46E-19
             2.97E-17  3.40E-16  4.28E-16  2.85E-16  1.06E-16  4.25E-17  1.60E-17  4.20E-18  1.51E-18
    40       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.03E-40  2.73E-24  3.18E-19
             6.46E-17  7.39E-16  9.30E-16  6.21E-16  2.30E-16  9.23E-17  3.48E-17  9.14E-18  3.27E-18
    41       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.57E-40  8.71E-24  1.02E-18
             2.07E-16  2.36E-15  2.98E-15  1.99E-15  7.36E-16  2.96E-16  1.11E-16  2.93E-17  1.05E-17
    42       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.85E-41  2.62E-25  3.07E-20
             6.25E-18  7.16E-17  9.03E-17  6.03E-17  2.23E-17  8.96E-18  3.38E-18  8.87E-19  3.18E-19
    43       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.10E-41  2.79E-25  3.24E-20
             6.58E-18  7.52E-17  9.47E-17  6.32E-17  2.34E-17  9.40E-18  3.54E-18  9.30E-19  3.33E-19
    44       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.71E-40  2.45E-24  2.86E-19
             5.81E-17  6.64E-16  8.37E-16  5.58E-16  2.07E-16  8.30E-17  3.13E-17  8.22E-18  2.94E-18
    45       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.17E-40  1.98E-24  2.32E-19
             4.71E-17  5.40E-16  6.80E-16  4.54E-16  1.68E-16  6.75E-17  2.54E-17  6.68E-18  2.39E-18
    46       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.08E-39  3.69E-23  4.30E-18
             8.74E-16  1.00E-14  1.26E-14  8.40E-15  3.11E-15  1.25E-15  4.71E-16  1.24E-16  4.43E-17
    47       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.53E-42  6.02E-26  7.06E-21
             1.44E-18  1.65E-17  2.08E-17  1.39E-17  5.13E-18  2.06E-18  7.76E-19  2.04E-19  7.31E-20
    48       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.58E-40  7.09E-24  8.35E-19
             1.70E-16  1.96E-15  2.47E-15  1.65E-15  6.10E-16  2.45E-16  9.23E-17  2.43E-17  8.68E-18
    49       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.16E-40  5.00E-24  7.01E-19
             1.56E-16  1.89E-15  2.42E-15  1.63E-15  6.08E-16  2.44E-16  9.22E-17  2.42E-17  8.68E-18
    50       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.32E-40  3.77E-24  5.33E-19
             1.19E-16  1.45E-15  1.86E-15  1.25E-15  4.66E-16  1.88E-16  7.08E-17  1.86E-17  6.66E-18
    51       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  4.61E-42  7.34E-26  1.03E-20
             2.30E-18  2.79E-17  3.58E-17  2.41E-17  8.98E-18  3.61E-18  1.36E-18  3.58E-19  1.28E-19
    52       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.36E-40  5.33E-24  7.49E-19
             1.67E-16  2.02E-15  2.59E-15  1.75E-15  6.51E-16  2.62E-16  9.87E-17  2.59E-17  9.29E-18
    53       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  6.29E-40  1.01E-23  1.43E-18
             3.20E-16  3.88E-15  4.98E-15  3.36E-15  1.25E-15  5.03E-16  1.90E-16  4.99E-17  1.79E-17
    54       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.21E-41  8.23E-25  1.15E-19
             2.57E-17  3.11E-16  3.99E-16  2.69E-16  1.00E-16  4.02E-17  1.52E-17  3.99E-18  1.43E-18
    55       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.36E-40  3.80E-24  5.36E-19
             1.20E-16  1.45E-15  1.86E-15  1.26E-15  4.68E-16  1.88E-16  7.10E-17  1.87E-17  6.69E-18
    56       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.94E-40  6.39E-24  9.04E-19
             2.02E-16  2.45E-15  3.15E-15  2.12E-15  7.91E-16  3.18E-16  1.20E-16  3.15E-17  1.13E-17
    57       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.46E-41  5.58E-25  7.89E-20
             1.76E-17  2.14E-16  2.75E-16  1.85E-16  6.89E-17  2.77E-17  1.05E-17  2.75E-18  9.84E-19
    58       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.24E-41  1.33E-24  1.87E-19
             4.19E-17  5.07E-16  6.52E-16  4.39E-16  1.64E-16  6.58E-17  2.48E-17  6.52E-18  2.34E-18
    59       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.97E-40  4.84E-24  6.87E-19
             1.54E-16  1.87E-15  2.40E-15  1.62E-15  6.02E-16  2.42E-16  9.13E-17  2.40E-17  8.60E-18
    60       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.16E-42  1.31E-25  1.84E-20
             4.11E-18  4.98E-17  6.40E-17  4.31E-17  1.61E-17  6.46E-18  2.43E-18  6.40E-19  2.29E-19
    61       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.72E-41  2.73E-25  3.84E-20
             8.55E-18  1.03E-16  1.33E-16  8.95E-17  3.33E-17  1.34E-17  5.05E-18  1.33E-18  4.76E-19
    62       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.91E-41  1.28E-24  1.80E-19
             4.03E-17  4.89E-16  6.28E-16  4.23E-16  1.58E-16  6.34E-17  2.39E-17  6.29E-18  2.25E-18
    63       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  5.12E-41  8.31E-25  1.18E-19
             2.63E-17  3.19E-16  4.10E-16  2.76E-16  1.03E-16  4.14E-17  1.56E-17  4.11E-18  1.47E-18
    64       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  8.88E-40  1.44E-23  2.04E-18
             4.57E-16  5.54E-15  7.12E-15  4.80E-15  1.79E-15  7.19E-16  2.71E-16  7.13E-17  2.55E-17
    65       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.73E-42  4.48E-26  6.37E-21
             1.43E-18  1.73E-17  2.23E-17  1.50E-17  5.59E-18  2.25E-18  8.48E-19  2.23E-19  7.99E-20
    66       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.95E-41  3.25E-25  4.63E-20
             1.04E-17  1.27E-16  1.63E-16  1.10E-16  4.09E-17  1.64E-17  6.20E-18  1.63E-18  5.84E-19
    67       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.11E-40  2.49E-24  3.93E-19
             9.27E-17  1.16E-15  1.51E-15  1.02E-15  3.82E-16  1.54E-16  5.80E-17  1.53E-17  5.47E-18
    68       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.74E-41  1.78E-24  2.84E-19
             6.72E-17  8.44E-16  1.10E-15  7.44E-16  2.78E-16  1.12E-16  4.23E-17  1.11E-17  3.98E-18
    69       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.99E-42  4.49E-26  7.11E-21
             1.68E-18  2.11E-17  2.74E-17  1.85E-17  6.93E-18  2.79E-18  1.05E-18  2.77E-19  9.92E-20
    70       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.38E-40  3.13E-24  4.94E-19
             1.17E-16  1.47E-15  1.90E-15  1.29E-15  4.82E-16  1.94E-16  7.33E-17  1.93E-17  6.91E-18
    71       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.33E-40  5.34E-24  8.49E-19
             2.01E-16  2.53E-15  3.28E-15  2.23E-15  8.32E-16  3.35E-16  1.26E-16  3.33E-17  1.19E-17
    72       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  2.06E-41  4.61E-25  7.27E-20
             1.72E-17  2.15E-16  2.79E-16  1.89E-16  7.07E-17  2.85E-17  1.07E-17  2.82E-18  1.01E-18
    73       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  9.14E-41  2.09E-24  3.31E-19
             7.84E-17  9.84E-16  1.28E-15  8.67E-16  3.24E-16  1.30E-16  4.92E-17  1.29E-17  4.64E-18
    74       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.40E-40  3.23E-24  5.14E-19
             1.22E-16  1.53E-15  1.99E-15  1.35E-15  5.05E-16  2.03E-16  7.67E-17  2.02E-17  7.22E-18
    75       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.52E-41  3.45E-25  5.47E-20
             1.30E-17  1.63E-16  2.11E-16  1.43E-16  5.35E-17  2.15E-17  8.13E-18  2.14E-18  7.66E-19
    76       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.82E-41  8.70E-25  1.38E-19
             3.26E-17  4.09E-16  5.32E-16  3.60E-16  1.35E-16  5.42E-17  2.05E-17  5.38E-18  1.93E-18
    77       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.03E-40  2.38E-24  3.79E-19
             8.99E-17  1.13E-15  1.47E-15  9.95E-16  3.72E-16  1.50E-16  5.65E-17  1.49E-17  5.33E-18
    78       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  7.74E-42  1.77E-25  2.80E-20
             6.63E-18  8.33E-17  1.08E-16  7.33E-17  2.74E-17  1.10E-17  4.16E-18  1.10E-18  3.92E-19
    79       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.46E-41  3.28E-25  5.18E-20
             1.22E-17  1.53E-16  1.99E-16  1.35E-16  5.04E-17  2.03E-17  7.66E-18  2.02E-18  7.22E-19
    80       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.13E-41  7.18E-25  1.14E-19
             2.70E-17  3.39E-16  4.41E-16  2.99E-16  1.12E-16  4.49E-17  1.70E-17  4.46E-18  1.60E-18
    81       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.89E-41  4.34E-25  6.90E-20
             1.64E-17  2.05E-16  2.67E-16  1.81E-16  6.76E-17  2.72E-17  1.03E-17  2.70E-18  9.68E-19
    82       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  3.09E-40  7.12E-24  1.13E-18
             2.69E-16  3.38E-15  4.40E-15  2.98E-15  1.11E-15  4.49E-16  1.69E-16  4.45E-17  1.59E-17
    83       0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  0.00E+00  1.40E-42  3.24E-26  5.17E-21
             1.23E-18  1.54E-17  2.01E-17  1.36E-17  5.08E-18  2.05E-18  7.72E-19  2.03E-19  7.28E-20
